2003-09-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,0,8,0
17,0,0,0,43,31
4,0,0,0,32,11
34,0,0,0,21,2
18,0,0,10,14,28
41,13,29,16,38,44
20,39,24,35,19,6
15,45,27,5,12,3
7,40,37,22,25,26
33,42,30,1,9,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,23,0,0,0,0
8,10,0,0,0,0
11,17,16,0,0,43
2,13,21,0,0,35
4,18,14,0,31,44
5,20,27,0,32,41
6,15,19,29,34,38
3,12,22,28,39,45
7,25,26,24,37,40
1,9,30,33,36,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,0,8,0
17,0,0,0,32,0
4,0,0,0,21,31
34,0,0,10,14,11
18,0,0,16,38,28
41,13,24,35,19,6
20,39,27,5,12,3
7,45,37,22,25,26
33,40,30,1,9,36
15,43,44,2,42,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,23,0,0,0,0
8,10,16,0,0,0
11,17,21,0,0,0
4,13,14,0,31,0
5,18,27,0,32,35
6,20,19,0,34,41
3,12,22,28,39,38
7,25,26,24,37,45
1,9,30,33,36,40
2,15,29,42,43,44
