2017-02-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,38,0,0
0,0,49,22,28,0
0,0,8,51,50,2
25,0,6,37,34,11
46,0,39,45,48,21
40,0,1,4,13,16
27,0,17,18,33,30
26,9,36,29,41,14
43,5,35,32,23,3
47,52,15,10,20,12
24,31,44,42,19,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
8,0,0,0,0,38
2,0,0,0,0,50
6,9,0,0,0,46
1,34,25,0,0,51
21,5,11,0,0,52
13,17,27,40,22,48
4,16,26,37,28,45
14,18,29,33,39,41
3,23,20,43,30,36
10,12,15,32,35,47
7,19,24,31,42,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,38,28,0
0,0,49,22,50,2
0,0,8,51,34,11
0,0,6,37,48,21
25,0,39,45,13,16
46,0,1,4,33,30
40,0,17,18,41,14
27,0,36,29,23,3
43,9,15,32,20,12
24,31,44,10,19,7
5,47,35,26,52,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,49
6,0,0,0,0,38
1,9,0,0,0,50
21,34,25,0,0,46
13,17,11,40,0,51
4,16,27,37,0,48
14,18,29,33,22,45
3,23,20,43,28,41
10,12,15,32,39,36
7,19,24,31,30,44
5,26,35,42,47,52
