2012-12-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,28,0,0,10,0
0,23,39,0,37,6
0,12,29,0,25,24
0,22,41,0,3,35
0,49,30,0,9,8
0,44,42,0,18,38
0,16,17,7,34,2
48,40,1,11,45,52
32,4,51,50,5,33
26,13,43,21,31,46
27,14,19,36,15,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,39,0,0
0,0,0,37,0,0
6,0,0,29,0,38
20,0,25,23,0,41
8,24,35,30,0,48
3,10,28,22,0,52
2,7,18,44,0,50
11,12,33,42,0,34
1,9,16,17,0,46
4,32,40,21,49,51
13,5,26,31,45,43
14,15,19,27,36,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,28,0,0,10,0
0,23,39,0,37,6
0,12,29,0,25,24
0,22,41,0,3,35
0,49,30,0,9,8
0,44,17,0,18,38
0,16,1,7,34,2
48,40,51,11,45,52
32,13,43,21,31,33
27,14,19,36,15,46
4,26,47,50,42,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,39,0,0
0,0,0,37,0,0
6,0,0,29,0,0
20,0,25,23,0,38
8,24,35,30,0,41
3,10,28,22,0,48
2,7,18,44,0,52
11,12,33,17,0,34
1,9,16,21,49,46
13,32,40,31,45,51
14,15,19,27,36,43
4,5,26,42,47,50
