2015-02-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,25,0
0,0,0,0,52,0
0,0,0,0,2,0
0,34,44,0,49,0
43,21,9,0,26,0
36,38,13,30,8,24
12,14,18,10,3,48
19,29,22,27,28,16
15,50,40,11,42,46
51,37,45,1,35,32
20,7,17,4,47,5
41,23,31,39,33,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,44,0,0
0,25,0,21,0,0
0,9,0,24,0,0
0,13,0,36,0,52
0,12,0,30,43,34
0,8,0,19,26,48
2,14,18,27,22,49
10,11,16,28,29,38
3,15,42,46,50,51
1,40,32,35,37,45
4,5,7,17,20,47
6,23,31,33,39,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,25,0
0,0,0,0,52,0
0,0,0,0,2,0
0,0,44,0,49,0
0,0,9,0,26,0
43,21,13,0,8,0
36,38,18,0,3,24
19,14,22,30,28,48
15,29,40,10,42,16
51,50,45,27,35,46
20,37,17,4,47,5
41,7,31,39,33,6
11,32,34,1,23,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,44,0,0
0,0,0,21,0,0
0,0,0,24,0,0
0,0,0,36,0,0
0,25,0,30,43,52
0,9,0,19,26,48
0,13,0,27,22,49
2,8,18,28,29,38
10,14,16,46,50,51
3,15,42,35,37,45
4,40,7,17,20,47
6,5,31,33,39,41
1,11,12,23,32,34
