2013-04-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,27,0
0,0,0,0,37,0
0,0,0,0,22,0
0,0,0,8,12,0
0,0,0,28,31,0
18,0,19,42,7,0
48,0,29,4,39,9
25,51,11,21,49,13
30,23,16,38,6,10
45,24,40,17,34,2
35,33,20,36,15,1
52,50,43,47,26,14
44,32,41,46,5,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
0,29,19,0,0,0
18,22,12,0,0,0
9,11,31,27,0,0
4,7,13,37,42,48
16,10,21,28,30,51
2,6,20,25,40,39
1,24,34,23,45,49
17,15,33,35,36,38
14,26,43,47,50,52
3,5,32,41,44,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,28,37,0
18,0,0,42,12,0
48,0,19,4,7,0
25,51,11,21,39,9
30,23,16,38,49,10
45,24,40,17,6,2
35,33,20,36,34,1
52,50,43,47,15,14
44,32,41,46,5,3
22,29,13,26,27,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18,0,0,0,0,0
9,8,19,0,0,0
4,11,12,37,42,48
16,7,21,28,30,51
2,10,20,25,40,39
1,6,34,23,45,49
17,24,33,35,36,38
14,15,43,47,50,52
3,5,32,41,44,46
13,22,26,27,29,31
