2002-03-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,0,0,0
45,0,0,0,0,0
26,0,33,0,0,43
11,2,23,0,37,44
1,7,6,0,31,4
41,18,19,15,21,9
14,10,27,35,29,8
34,12,32,25,5,28
17,39,38,22,42,16
3,24,36,30,40,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
7,13,0,0,0,43
1,4,26,0,37,44
9,8,23,0,33,45
6,19,18,11,31,35
10,14,21,27,29,41
5,12,25,28,32,34
16,17,22,38,39,42
3,20,24,30,36,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,43
13,2,23,0,0,44
45,7,6,0,0,4
26,18,19,15,37,9
1,10,27,35,31,8
41,12,32,25,21,28
14,39,38,22,5,16
3,24,36,30,42,20
40,11,33,29,17,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,13,26,0,0,0
9,4,23,0,0,43
6,8,18,0,37,44
10,19,21,27,31,45
5,14,25,28,32,35
16,12,22,38,39,41
3,20,24,30,36,42
11,17,29,33,34,40
