2008-04-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,35,0,0,0,0
0,10,0,0,0,0
0,23,0,39,0,0
0,26,0,13,2,0
0,48,34,29,6,19
18,22,45,33,38,41
31,49,11,12,1,24
16,25,46,21,37,27
40,5,3,51,14,43
28,50,7,44,52,15
47,17,42,36,20,30
4,32,9,53,54,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,39,0
2,0,29,34,35,0
6,19,18,23,31,0
1,11,26,38,41,45
12,16,33,40,46,48
14,24,22,37,27,49
3,5,21,25,51,28
7,15,43,47,44,52
17,20,30,36,42,50
4,8,9,32,53,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,0,39,0,0
0,23,0,13,0,0
0,26,34,29,6,0
0,48,45,33,38,19
0,22,11,12,1,41
18,49,46,21,37,24
31,5,3,51,14,27
16,50,7,44,52,43
40,17,42,36,20,30
47,32,9,53,54,8
28,15,35,2,25,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,29,0,39,0
0,0,18,34,31,0
6,19,26,23,41,0
1,11,33,38,46,45
12,16,22,40,27,48
14,24,21,37,51,49
3,5,43,47,44,52
7,20,30,36,42,50
17,8,9,32,53,54
2,4,15,25,28,35
