2001-08-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17,0,0,0,0
0,21,4,0,11,0
36,2,40,37,6,0
33,45,42,34,39,24
29,12,5,31,25,28
44,38,30,26,16,7
14,41,3,13,10,1
20,27,18,23,35,22
43,19,32,8,9,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,11,0,36,40
6,0,21,33,37,42
2,17,29,34,39,45
5,24,12,25,28,31
7,16,26,30,38,44
1,3,10,13,14,41
18,20,22,23,27,35
8,9,15,19,32,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
0,17,40,37,0,0
36,21,42,34,11,0
33,2,5,31,6,24
29,12,30,26,25,28
44,38,3,13,16,7
14,41,18,23,10,1
20,19,32,8,9,22
39,45,35,15,27,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,0
6,0,11,33,0,0
2,17,21,34,36,0
5,24,29,25,37,40
7,16,12,30,28,42
1,3,26,13,38,31
18,20,10,23,14,44
8,9,22,19,32,41
15,27,35,39,43,45
