2012-01-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,40,0,0,0
54,0,51,0,0,0
37,19,50,0,0,0
12,29,33,16,27,0
22,2,4,30,11,53
10,24,47,3,14,1
39,31,8,32,35,43
34,15,41,28,48,5
20,6,17,45,18,9
36,7,44,42,23,46
52,26,13,21,38,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
0,16,0,0,0,37
0,12,19,0,0,40
1,2,22,0,0,51
11,24,39,30,27,50
10,14,15,29,33,48
5,35,8,9,43,47
3,4,28,41,31,32
6,17,18,20,34,45
7,23,36,42,44,46
13,21,26,38,49,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,40,0,0,0
0,0,51,0,0,0
54,19,50,0,0,0
37,29,33,16,27,53
22,2,4,30,11,1
10,24,8,3,14,43
39,31,41,32,35,5
34,6,17,28,48,9
20,7,44,45,18,46
36,26,13,21,38,49
23,47,42,15,12,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
1,16,19,0,0,37
11,2,22,0,27,40
10,24,39,30,33,51
5,14,8,29,43,50
3,35,28,9,31,48
6,4,18,41,34,32
7,17,36,20,44,45
13,21,26,38,49,46
12,15,23,42,47,52
