2006-09-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,49,0,54,0,0
0,42,0,1,0,4
0,31,0,43,0,46
22,25,40,18,0,11
24,21,10,44,0,19
36,16,35,2,33,30
12,28,5,29,47,9
34,38,14,41,27,53
8,6,45,23,50,48
13,7,17,20,15,51
39,37,26,52,3,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,33,0,0,0
0,0,10,0,0,0
4,0,18,0,49,54
22,11,31,40,43,47
1,19,25,24,42,46
2,16,21,30,36,44
5,9,29,28,41,35
14,23,12,34,38,53
6,8,27,45,48,50
7,13,15,17,20,51
3,26,32,37,39,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,49,0,0,0,0
0,42,0,54,0,4
0,31,0,1,0,46
0,25,0,43,0,11
22,21,0,18,0,19
24,16,0,44,0,30
36,28,40,2,33,9
34,38,35,29,27,53
8,6,5,41,50,48
13,7,14,23,15,51
39,37,17,52,3,32
12,47,20,10,26,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,33,0,0,0
22,0,18,0,49,54
1,11,31,40,43,46
2,19,25,24,42,44
5,16,21,30,36,35
14,9,29,28,41,53
6,23,27,34,38,50
7,8,15,17,48,51
3,13,32,37,39,52
10,12,20,26,45,47
