2015-01-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
43,0,0,0,25,0
40,0,0,0,52,0
4,0,0,0,2,0
7,20,0,0,37,24
33,34,44,45,1,48
47,51,32,30,50,39
36,21,9,10,49,35
16,46,13,3,26,41
12,38,18,28,17,11
19,5,22,15,8,31
42,14,29,27,6,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,52
0,25,0,20,0,40
0,4,0,44,43,34
2,33,0,37,45,51
7,9,0,21,39,47
32,13,0,24,35,48
1,16,0,36,46,50
10,12,18,30,26,49
3,11,17,41,28,38
5,8,15,19,22,31
6,14,23,27,29,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,25,0
43,0,0,0,52,0
4,0,0,0,2,0
7,34,44,0,1,24
33,51,32,45,50,48
36,21,9,30,49,39
16,46,13,10,26,35
12,38,18,28,17,41
19,5,22,15,8,31
42,14,29,27,6,23
20,37,40,11,3,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,43,52
0,4,0,44,45,34
2,33,0,21,39,51
7,9,0,24,35,48
32,13,0,36,46,50
1,16,18,30,26,49
10,12,17,41,28,38
5,8,15,19,22,31
6,14,23,27,29,42
3,11,20,37,40,47
