2018-10-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,25
0,51,0,0,0,4
0,40,0,0,0,32
23,38,43,0,0,3
37,8,17,22,0,27
48,35,7,15,44,12
11,42,31,21,28,20
10,2,16,5,24,18
6,34,52,33,36,46
29,49,26,30,19,47
41,1,50,9,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
4,0,23,0,0,0
3,25,27,0,0,0
17,14,15,22,32,0
7,12,20,21,43,0
8,31,35,37,40,51
5,28,33,42,38,48
2,10,11,18,44,46
6,19,16,36,24,52
26,29,30,34,47,49
1,9,39,41,45,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,25
0,14,0,0,0,4
0,51,0,0,0,32
23,40,43,0,0,3
37,8,17,15,44,27
48,42,7,21,28,20
10,2,31,5,24,18
6,34,16,33,36,46
29,49,52,30,19,47
41,1,50,9,39,45
26,38,22,12,11,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,13,0,0,0
3,25,23,0,0,0
17,14,27,21,32,0
7,31,15,37,43,51
8,28,20,42,40,48
5,10,33,18,44,46
2,19,16,36,24,52
6,29,30,34,47,49
1,9,39,41,45,50
11,12,22,26,35,38
