2018-06-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,0,0,0,0
34,0,0,30,0,0
27,0,0,19,35,0
51,0,16,24,18,0
40,12,20,42,8,41
25,44,9,26,11,33
29,22,43,38,31,7
4,13,32,47,49,52
6,1,15,46,23,50
21,2,10,14,17,5
45,39,3,36,28,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,16,0,0,0
0,0,30,35,0,0
0,0,18,22,41,37
0,0,24,27,33,44
0,0,11,20,34,51
7,19,29,42,40,52
1,8,43,26,25,38
6,13,32,31,49,50
5,9,15,47,21,46
2,4,10,14,17,23
3,28,36,39,45,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,0,30,0,0
34,0,0,19,0,0
27,0,16,24,0,0
51,0,20,42,0,0
40,12,9,26,35,41
25,44,43,38,8,7
29,22,32,47,11,52
4,13,15,46,31,50
6,1,10,14,23,5
45,39,3,36,28,48
2,33,21,17,18,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,16,35,0,0
0,0,30,22,0,37
0,0,24,27,0,44
0,0,11,20,0,51
0,19,29,42,0,52
7,8,43,26,41,38
1,13,32,31,34,50
6,9,15,47,40,46
5,4,10,14,25,23
3,28,36,39,45,48
2,17,18,21,33,49
