2004-09-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,42,0
0,0,0,27,3,0
0,0,0,20,23,0
17,0,0,28,6,0
5,0,0,34,2,37
25,49,22,29,26,47
40,38,21,16,12,9
10,18,46,14,11,44
36,30,41,8,1,43
45,35,13,15,24,33
7,31,39,19,4,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,28,0
17,0,0,20,29,0
3,0,0,21,23,0
5,0,22,16,25,49
6,27,42,38,40,34
2,14,37,18,26,47
9,10,12,30,46,44
1,8,11,36,41,43
13,15,24,33,35,45
4,7,19,31,39,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,42,0
0,0,0,32,3,0
0,0,0,20,23,0
17,0,0,28,6,0
5,0,22,34,2,47
25,49,21,29,26,9
10,38,46,16,12,44
36,18,41,14,11,43
45,35,13,8,24,33
7,31,39,15,4,48
27,30,1,19,40,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,28,0
17,0,0,20,29,0
3,0,0,21,23,49
5,0,0,16,25,34
6,14,22,38,26,47
2,10,42,18,46,44
9,8,12,36,41,43
13,15,11,33,35,45
4,7,24,31,39,48
1,19,27,30,37,40
