2017-07-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,4,0
0,2,0,0,40,0
31,28,0,0,11,37
32,50,38,13,21,26
51,5,6,29,10,33
25,36,46,41,20,44
3,43,14,34,7,52
18,30,9,19,27,12
35,1,48,8,16,42
15,49,23,45,22,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,38,0
0,0,0,0,26,0
6,0,0,0,40,0
2,0,0,0,31,0
21,0,13,0,28,47
14,0,29,24,46,41
5,4,39,34,44,50
3,11,33,32,25,51
7,10,19,20,43,36
9,12,18,27,30,52
1,8,16,35,42,48
15,17,22,23,45,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,4,0
0,2,0,0,40,0
31,28,38,0,11,37
32,50,6,0,21,26
51,5,46,41,10,33
3,36,14,34,20,44
18,30,9,19,27,52
35,1,48,8,16,12
15,49,23,45,22,17
43,25,7,29,13,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
6,0,0,0,38,0
2,0,0,0,26,47
21,0,0,24,40,41
14,4,39,34,31,50
5,11,33,32,28,51
3,10,19,20,46,36
9,12,18,27,44,52
1,8,16,35,30,48
15,17,22,23,45,49
7,13,25,29,42,43
