2017-08-05
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,0,0
0,2,0,0,0,0
0,28,0,0,0,0
0,5,46,0,4,0
31,36,14,0,40,26
51,1,48,0,10,44
18,49,23,0,20,17
11,22,7,0,27,52
42,37,12,29,21,13
30,15,45,32,3,6
34,50,16,9,25,41
19,8,38,35,43,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,26,0
0,0,0,0,40,0
2,0,0,0,31,0
14,0,0,0,28,47
5,4,0,0,46,51
1,10,0,24,44,36
7,17,39,20,49,48
12,11,18,27,42,52
3,21,22,23,37,45
6,13,30,29,25,32
9,15,16,34,41,50
8,19,33,35,38,43
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,0,0
0,2,0,0,0,0
0,28,0,0,0,0
0,5,0,0,40,26
0,36,46,0,10,44
31,1,14,0,20,17
51,49,48,0,27,52
18,22,23,29,21,13
42,37,7,32,3,6
34,15,12,9,25,41
19,8,16,35,43,33
4,30,45,11,50,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,26,0
2,0,0,0,40,0
14,0,0,0,31,0
5,0,0,0,28,0
1,0,0,24,46,47
7,10,0,20,44,51
12,17,39,27,49,36
3,21,18,23,42,48
6,13,22,29,37,52
9,15,16,34,25,32
8,19,33,35,41,43
4,11,30,38,45,50
