2005-09-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,0,0,0,37,0
4,35,27,29,8,0
32,20,26,42,23,7
5,14,21,36,15,18
41,47,22,11,12,49
16,19,39,24,1,43
40,3,45,13,10,44
38,25,6,48,28,30
31,9,2,46,33,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,35,0,0
23,0,0,34,0,0
15,0,0,26,0,0
4,7,0,42,0,0
1,8,29,32,37,0
5,12,27,19,21,49
3,18,20,24,41,47
10,11,14,39,43,36
13,16,22,40,44,45
6,25,28,30,38,48
2,9,17,31,33,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,35,0,29,37,0
34,20,0,42,8,0
32,14,27,36,15,7
5,47,26,11,12,18
41,19,21,24,1,49
16,3,39,13,10,43
40,25,45,48,28,44
38,9,2,46,33,17
22,31,30,23,6,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,35,0,0
0,7,0,34,0,0
15,8,0,26,37,0
1,12,29,42,21,49
5,18,27,32,41,47
3,11,20,19,43,36
10,16,14,24,44,45
13,25,28,39,38,48
2,9,17,40,33,46
4,6,22,23,30,31
