2001-09-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2,18,0,0,0
36,38,32,34,0,0
44,8,9,26,0,0
6,43,7,15,0,22
13,10,29,16,11,40
27,30,19,31,25,37
5,28,14,12,35,33
4,3,45,20,39,17
42,1,41,21,23,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,11,0,36,0
2,0,26,0,38,0
18,0,22,0,32,0
15,0,6,34,40,0
9,0,16,8,37,0
7,0,27,29,31,44
10,13,19,30,33,43
12,25,5,14,28,35
3,4,17,20,39,45
1,21,23,24,41,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,34,0,0
36,2,32,26,0,0
44,38,9,15,0,0
13,8,7,16,11,0
27,43,29,31,25,22
5,10,19,12,35,37
4,30,14,20,39,33
42,1,41,21,23,24
45,28,17,40,3,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,11,0,36,0
18,0,26,34,38,0
15,0,22,8,32,0
9,0,16,29,37,0
7,13,27,30,31,44
10,25,19,14,33,43
12,4,5,20,39,35
1,21,23,24,41,42
3,6,17,28,40,45
