2011-08-31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
40,0,0,0,21,0
11,0,0,0,17,0
16,0,0,48,41,0
42,44,0,2,25,53
12,37,0,30,19,36
9,46,4,32,52,13
20,50,15,7,39,43
18,34,31,8,6,51
47,24,38,22,5,29
33,3,14,23,26,35
27,45,1,28,49,10
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,44,0
0,0,0,30,41,0
0,0,0,25,43,0
2,11,21,19,42,48
4,15,16,34,50,46
8,7,12,31,39,32
6,9,18,22,24,52
5,20,29,38,47,51
3,14,23,26,33,35
1,10,27,28,45,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
40,0,0,0,21,0
11,0,0,0,17,0
16,0,0,0,41,53
42,44,0,48,25,36
12,37,0,30,19,13
9,46,4,32,52,43
20,50,15,7,39,51
47,34,31,8,6,29
33,24,38,22,26,35
27,3,14,28,49,10
2,45,23,18,5,1
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,0,0
0,0,0,30,44,0
0,0,0,25,41,0
0,11,0,19,43,48
0,15,0,34,42,46
0,7,21,31,50,32
4,9,16,22,39,52
8,20,12,38,24,51
6,14,29,26,47,35
3,10,27,28,33,49
1,2,5,18,23,45
