2014-02-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,21,0
0,0,22,0,23,0
3,0,2,32,45,0
43,0,20,35,1,0
19,0,50,10,5,17
14,38,9,33,29,27
13,12,42,40,28,4
48,37,25,52,15,16
39,46,7,36,24,8
6,30,49,11,31,47
44,41,18,26,34,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
21,0,32,0,0,0
2,0,23,0,0,0
3,0,17,0,0,0
1,0,27,0,38,0
5,0,10,22,35,0
4,0,12,45,29,0
14,0,28,20,19,43
15,9,13,40,42,50
16,24,25,36,37,33
7,8,31,39,48,52
6,11,30,47,49,46
18,26,34,41,44,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,22,0,0,0
0,0,2,0,21,0
3,0,20,32,23,0
43,0,50,35,45,0
19,0,9,10,1,17
14,38,42,33,5,27
48,12,25,40,29,4
39,37,7,52,28,8
6,46,49,36,15,47
44,41,18,11,31,51
26,13,24,16,30,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
21,0,0,0,0,0
2,0,0,0,0,0
3,0,32,0,38,0
1,0,23,22,35,0
5,0,17,45,29,0
4,0,27,20,19,43
14,0,10,40,42,50
15,0,12,36,37,33
7,9,28,39,48,52
6,8,25,47,49,46
18,11,31,41,44,51
13,16,24,26,30,34
