2009-02-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,4,0
0,0,11,23,51,0
0,0,10,12,43,0
0,41,9,35,48,53
54,19,26,22,18,24
3,2,36,7,47,50
5,8,25,45,14,28
37,31,6,33,38,21
1,34,29,40,15,49
39,16,44,46,13,42
30,17,32,27,20,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
3,10,0,0,0,0
4,9,0,24,51,0
2,23,0,36,35,53
7,12,26,43,41,54
8,5,22,37,47,48
6,18,19,31,28,50
1,21,25,34,49,45
15,29,14,39,40,38
13,16,33,42,44,46
17,20,27,30,32,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,51,0
0,0,11,0,43,0
0,0,10,23,48,0
54,0,9,12,18,53
3,41,26,35,47,50
5,19,36,22,14,28
37,2,25,7,38,21
1,8,6,45,15,49
39,31,44,33,13,42
30,34,32,40,20,52
27,17,29,16,24,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,11,0,0,51,0
4,10,0,36,35,0
2,9,0,43,41,53
7,23,26,37,47,54
8,12,22,31,28,48
6,5,19,34,49,50
1,18,25,39,40,45
15,21,14,42,44,38
13,20,33,30,32,52
16,17,24,27,29,46
