2020-05-02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
28,0,0,0,0,0
46,0,0,0,0,21
23,0,0,36,0,6
30,0,16,51,0,41
29,24,10,11,3,17
13,25,2,1,19,27
35,45,44,4,22,32
12,31,14,52,40,38
15,20,26,49,47,18
48,5,9,34,43,7
33,39,50,8,42,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
3,21,41,0,28,0
2,16,10,0,19,46
11,23,27,17,36,51
1,24,29,30,22,44
4,25,35,32,40,45
12,13,14,31,38,52
9,15,26,20,47,49
5,7,18,34,43,48
8,33,37,39,42,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
28,0,0,0,0,0
46,0,0,36,0,0
23,0,16,51,0,0
30,0,10,11,0,21
29,24,2,1,3,6
13,25,44,4,19,41
35,45,14,52,22,17
15,20,26,49,40,32
48,5,9,34,47,18
33,39,50,8,43,7
37,38,42,12,31,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,21,0,0,0,0
3,16,0,0,0,46
2,23,41,0,28,51
11,24,10,17,19,44
1,25,29,30,36,45
4,13,35,32,22,52
9,15,14,20,40,49
5,7,26,34,47,48
8,33,18,39,43,50
12,27,31,37,38,42
