2008-09-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
0,41,0,0,0,0
35,44,48,0,8,0
21,54,18,22,39,5
19,43,23,24,46,49
4,29,10,14,6,52
12,42,3,36,25,40
37,20,51,17,47,32
13,11,31,33,50,30
27,7,26,9,38,1
2,34,28,45,15,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,24,0
0,0,0,0,48,0
0,22,0,0,41,0
0,16,0,0,44,54
5,8,35,0,39,49
19,23,21,18,46,52
4,14,12,43,29,40
6,17,25,32,36,37
10,20,30,42,47,51
3,11,13,31,33,50
1,7,9,26,27,38
2,15,28,34,45,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41,0,0,0,0
35,44,48,0,0,0
21,54,18,0,8,0
19,43,23,0,46,0
4,29,10,22,6,5
12,42,3,14,25,49
37,20,51,36,47,52
13,11,31,17,50,40
27,7,26,33,38,30
2,34,28,9,15,53
1,16,45,24,32,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22,0,0,48,54
0,8,35,0,41,49
5,23,21,0,44,52
19,14,12,18,46,40
4,17,25,43,29,37
6,20,30,42,36,51
10,11,13,31,47,50
3,7,9,26,33,38
2,15,28,34,27,53
1,16,24,32,39,45
