2006-10-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,49,0,0,0,0
0,42,0,0,0,0
0,25,40,0,0,46
0,16,35,0,0,11
0,28,5,44,0,19
36,38,14,29,33,30
34,7,17,41,27,9
39,4,20,10,15,48
8,32,50,18,22,51
47,52,6,54,1,45
53,24,23,13,2,26
31,3,21,43,12,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,49,0
0,0,0,0,42,0
0,0,33,0,36,0
0,0,25,40,41,0
5,0,29,30,38,46
14,11,27,28,48,44
7,19,15,34,39,35
10,16,20,17,45,51
4,9,18,32,22,50
1,8,26,47,52,54
2,6,13,23,24,53
3,12,21,31,37,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,49,0,0,0,0
0,42,0,0,0,0
0,25,0,0,0,46
0,16,35,44,0,11
0,28,5,29,33,19
0,7,14,41,27,30
36,4,20,10,15,9
34,32,50,18,22,48
39,52,6,54,1,51
8,24,23,13,2,26
47,3,21,43,12,37
45,38,40,53,31,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,33,0,49,0
0,0,25,0,42,0
5,0,29,0,36,0
14,11,27,0,41,46
7,19,15,30,48,44
10,16,20,28,39,35
4,9,18,34,22,51
1,8,26,32,52,50
2,6,13,47,24,54
3,12,21,23,37,43
17,31,38,40,45,53
