2010-10-02
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,27
0,0,0,29,0,33
0,0,0,9,0,21
0,0,0,18,0,48
0,0,0,45,51,30
54,0,0,46,39,6
42,0,49,22,25,7
17,0,10,43,44,12
4,0,13,19,5,35
2,1,40,38,3,24
52,8,31,37,34,50
16,20,15,14,11,23
41,36,28,26,47,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,9,0,0,0,49
0,18,0,0,0,51
0,17,0,29,0,48
0,10,0,30,0,45
1,7,27,25,0,46
4,8,33,22,39,44
2,12,21,19,43,35
5,13,6,38,40,52
3,31,24,34,37,50
11,14,15,16,20,23
26,28,32,36,41,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,29,0,0
0,0,0,9,0,53
0,0,0,18,0,27
0,0,0,45,0,33
0,0,0,46,0,21
54,0,49,22,39,48
17,0,10,43,25,30
4,0,13,19,44,6
2,1,40,38,3,7
52,8,31,37,34,12
16,20,15,14,11,35
41,36,28,26,47,24
51,50,42,32,23,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9,0,0,0,0
0,18,0,0,0,0
0,17,0,29,0,0
0,10,0,30,0,49
0,7,0,25,0,48
1,8,27,22,39,45
4,12,33,19,43,46
2,13,21,38,40,44
3,31,6,34,37,35
11,14,24,16,20,52
26,28,15,36,41,47
5,23,32,42,50,51
