2016-06-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,0,0,24,0
0,22,0,39,32,31
0,48,0,45,29,47
42,17,7,11,50,36
51,43,28,52,19,35
15,20,27,18,44,46
41,1,4,9,23,25
34,3,21,14,8,16
2,6,37,5,49,33
38,12,40,30,13,26
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,48
0,0,0,0,0,51
0,0,0,0,0,47
0,0,0,0,0,36
0,7,0,31,0,45
0,11,0,17,43,35
0,28,22,39,24,52
0,19,15,41,32,50
10,18,29,25,46,44
1,4,20,16,27,34
2,3,9,8,23,21
5,6,33,37,14,49
12,13,26,30,38,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,31
0,10,0,39,24,47
0,22,7,45,32,36
42,17,28,11,29,35
51,20,27,18,44,46
15,1,4,9,23,25
34,3,21,14,8,16
2,6,37,5,49,33
38,12,40,30,13,26
52,48,41,19,43,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,51
0,0,0,0,0,47
0,7,0,31,0,36
0,11,22,17,24,45
0,28,15,39,32,35
10,18,29,25,46,44
1,4,20,16,27,34
2,3,9,8,23,21
5,6,33,37,14,49
12,13,26,30,38,40
19,41,43,48,50,52
