2020-04-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,21
0,0,16,0,0,4
0,0,34,0,0,6
0,26,8,0,0,35
0,5,43,0,3,41
28,50,10,0,19,17
46,39,33,0,1,44
23,24,2,45,37,40
31,48,18,15,52,49
30,12,47,36,7,27
29,25,9,51,42,32
13,38,20,11,22,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,21,0,0,0,0
5,16,0,26,28,0
6,23,0,35,45,46
8,39,0,43,19,50
3,15,34,17,33,44
1,24,41,31,37,40
2,18,10,48,49,52
7,12,27,30,36,47
9,25,29,32,42,51
11,13,14,20,22,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,34,0,0,0
0,0,8,0,0,21
0,0,43,0,0,4
28,26,10,0,3,6
46,5,33,0,19,41
23,50,2,45,37,17
31,24,18,15,52,49
30,48,47,36,7,27
29,25,9,51,42,32
13,38,20,11,22,14
35,12,44,1,40,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,28,0
5,21,0,26,45,0
6,16,0,43,19,0
8,23,34,17,33,46
3,15,41,31,37,50
2,24,10,48,49,52
7,18,27,30,36,47
9,25,29,32,42,51
11,13,14,20,22,38
1,12,35,39,40,44
