2006-03-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,25,0,0,0
0,0,33,0,0,0
0,0,26,30,22,0
0,18,20,40,43,12
38,39,45,28,54,52
11,6,41,29,37,46
47,32,2,10,50,27
17,49,13,5,14,8
9,34,31,1,36,23
21,7,19,53,16,24
51,48,3,42,15,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
4,0,0,0,0,39
6,0,0,35,43,33
10,30,0,12,52,54
5,25,18,20,45,46
11,28,22,38,32,41
2,26,29,27,47,50
1,8,37,17,23,49
9,13,14,31,34,36
7,16,19,21,24,53
3,15,42,44,48,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,33,0,0,0
0,0,26,0,0,0
0,0,20,30,22,12
0,0,45,40,43,52
11,18,41,28,54,46
47,39,2,29,37,27
17,6,13,5,50,8
9,32,31,1,14,23
21,49,19,53,36,24
51,34,3,42,15,44
7,10,25,38,16,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,39
0,0,0,0,0,33
4,0,0,35,43,54
6,0,18,12,52,46
5,30,22,20,45,41
11,28,29,27,32,50
2,26,37,17,47,49
1,8,14,31,23,36
9,13,19,21,34,53
3,15,42,44,24,51
7,10,16,25,38,48
