2004-09-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,23,0
0,0,0,0,6,0
0,0,0,34,2,0
0,18,0,29,26,9
5,35,0,14,12,33
10,31,22,8,4,37
45,24,21,19,36,44
27,28,42,46,7,47
1,49,48,15,32,20
13,3,17,11,30,40
43,39,16,41,25,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,29,0
5,0,0,0,23,0
6,14,0,21,26,0
2,10,22,18,35,34
9,8,12,33,37,45
4,19,24,31,36,42
7,15,27,44,46,48
1,20,28,32,47,49
3,11,13,17,30,40
16,25,38,39,41,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,34,23,0
0,18,0,29,6,0
0,35,0,14,2,0
5,31,22,8,26,0
10,24,21,19,12,9
27,28,42,46,7,33
1,49,48,15,32,37
13,3,17,11,30,20
43,39,16,41,25,38
45,40,44,47,4,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,14,0,0,29,0
6,10,22,21,23,0
2,8,12,18,26,0
9,19,24,33,35,34
7,15,27,31,37,42
1,20,28,32,46,48
3,11,13,17,30,49
16,25,38,39,41,43
4,36,40,44,45,47
