2016-02-10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2,0,0,0
0,0,46,0,0,0
11,0,40,37,0,24
41,16,26,20,0,5
13,47,45,7,0,36
30,48,32,18,43,12
23,15,25,42,19,39
22,33,38,6,21,10
17,29,49,31,51,50
34,3,52,4,8,27
14,28,9,35,44,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,11,0,0,41,0
0,24,0,0,47,0
0,16,0,20,36,0
0,13,0,40,43,0
2,19,26,30,42,0
5,23,18,32,39,46
7,6,10,22,25,45
12,15,21,33,38,48
17,34,31,49,50,51
29,3,4,8,27,52
1,9,14,28,35,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2,0,0,0
0,0,46,0,0,0
0,0,40,37,0,24
0,0,26,20,0,5
0,16,45,7,0,36
0,47,32,18,0,12
41,48,25,42,19,39
30,15,38,6,21,10
17,33,49,31,51,50
34,29,52,4,8,27
14,3,9,35,44,1
28,11,43,23,13,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,41,0
0,0,0,0,47,0
0,24,0,0,36,0
2,16,26,20,42,0
5,19,18,40,39,46
7,6,10,30,25,45
12,15,21,32,38,48
17,34,31,33,50,51
29,3,4,49,27,52
1,9,14,8,35,44
11,13,22,23,28,43
