2015-03-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,50,0,0,0,0
0,7,0,30,0,46
19,32,18,39,28,5
41,27,17,1,42,6
40,51,14,8,35,12
44,2,13,47,48,23
9,43,16,22,24,33
15,21,3,37,29,10
25,52,45,36,38,34
20,31,49,26,11,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,0,0,28,0,0
0,0,0,46,0,0
0,0,18,35,50,0
6,0,42,17,39,0
1,0,7,44,32,41
8,5,12,47,48,51
23,14,40,10,13,22
2,27,9,34,37,43
15,33,24,25,29,36
3,16,21,38,45,52
4,11,20,26,31,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,50,0,0,0,46
0,7,0,30,0,5
19,32,18,39,0,6
41,27,17,1,28,12
40,2,14,8,42,23
44,43,16,22,35,33
9,21,3,37,48,10
15,52,45,36,24,34
20,31,49,26,38,4
51,47,11,25,29,13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,0,18,28,0,0
6,0,42,46,0,0
1,0,7,35,50,0
8,0,12,17,39,41
23,5,40,44,32,22
2,14,9,10,48,43
15,27,24,34,37,36
3,33,21,38,45,52
4,16,20,26,31,49
11,13,25,29,47,51
