2017-02-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,28,0
0,0,49,38,34,2
0,0,8,22,48,11
25,0,6,51,13,21
46,0,1,45,33,16
40,0,17,4,41,30
27,0,36,18,23,3
43,0,15,29,20,12
24,9,44,32,19,7
5,31,35,10,52,42
26,37,39,14,47,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,49
6,0,0,0,0,38
1,9,25,0,0,46
21,34,11,0,0,51
13,17,27,40,0,48
4,16,29,33,0,45
3,18,20,43,0,41
10,23,15,32,22,36
7,12,24,31,28,44
5,19,35,42,30,52
14,26,37,39,47,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,38,28,0
0,0,0,22,34,0
25,0,49,51,48,0
46,0,8,45,13,2
40,0,6,4,41,11
27,0,1,18,23,21
43,0,17,29,20,16
24,9,36,32,19,3
5,31,15,10,52,12
26,37,35,14,47,42
44,7,50,33,39,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
6,9,25,0,0,49
1,34,11,0,0,38
21,17,27,0,0,46
13,16,29,0,0,51
4,18,20,40,0,48
3,23,15,43,0,45
10,12,24,32,22,41
5,19,35,31,28,36
14,26,37,42,47,52
7,30,33,39,44,50
