2008-09-10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41,0,0,0,0
35,44,48,0,0,0
21,54,18,0,8,0
19,43,23,0,46,0
4,29,10,22,6,5
12,42,3,14,25,49
37,20,51,36,47,52
13,11,31,17,50,40
27,7,26,33,38,30
2,34,28,9,15,53
1,16,45,24,32,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22,0,0,48,54
0,8,35,0,41,49
5,23,21,0,44,52
19,14,12,18,46,40
4,17,25,43,29,37
6,20,30,42,36,51
10,11,13,31,47,50
3,7,9,26,33,38
2,15,28,34,27,53
1,16,24,32,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
35,41,48,0,8,0
21,43,18,0,46,0
4,29,23,0,6,5
12,42,10,0,25,49
37,20,3,22,47,52
13,11,51,17,50,40
27,7,31,33,38,30
2,34,26,9,15,53
1,16,28,24,32,39
54,14,44,19,36,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22,35,0,0,0
0,8,21,0,48,49
5,23,12,18,41,52
4,17,25,43,46,40
6,20,30,42,29,37
10,11,13,31,47,51
3,7,9,26,33,50
2,15,28,34,27,38
1,16,24,32,39,53
14,19,36,44,45,54
