2017-04-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,41,0
0,0,0,0,19,12
0,0,0,0,11,30
0,7,0,0,52,25
43,14,0,0,1,31
39,18,0,0,15,3
27,47,32,22,46,36
20,35,5,4,21,37
50,33,42,34,51,17
28,26,38,44,9,23
16,8,6,13,10,48
45,24,49,29,40,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,22,0
7,0,0,0,34,0
14,0,0,0,31,0
3,12,0,43,32,41
1,19,0,18,44,39
20,30,25,27,37,52
15,11,5,42,38,47
17,21,36,35,50,46
6,9,13,33,26,51
8,10,16,23,48,28
2,24,29,40,45,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,7,0,0,19,30
0,14,0,0,11,25
0,18,0,0,52,31
43,47,32,22,1,3
20,35,5,4,46,36
50,33,42,34,21,37
28,26,38,44,51,17
16,8,6,13,10,48
45,24,49,29,40,2
41,39,15,23,9,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,22,0
4,0,0,0,34,0
7,0,0,0,31,0
14,0,0,0,32,0
3,12,0,0,44,0
1,19,25,43,37,52
20,30,5,18,38,47
17,11,36,42,50,46
6,21,13,35,26,51
8,10,16,33,48,28
2,24,29,40,45,49
9,15,23,27,39,41
