2002-10-02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,34,0
0,0,0,0,26,0
0,0,0,0,3,0
0,0,0,0,21,0
0,0,5,0,36,0
27,0,9,0,32,12
39,0,2,13,28,18
30,6,23,8,15,1
38,35,24,40,41,33
16,22,42,29,37,31
20,10,45,14,43,11
4,19,44,25,7,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,12,0,0
5,0,27,30,34,0
6,13,26,23,39,0
8,3,32,38,24,0
9,21,28,33,35,40
2,18,16,31,41,36
1,15,22,29,37,42
10,11,14,20,43,45
4,7,17,19,25,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,34,0
0,0,0,0,26,0
0,0,0,0,21,0
0,0,5,0,36,0
0,0,9,13,32,12
30,6,2,8,28,18
38,35,23,40,15,1
16,22,24,29,41,33
20,10,42,14,37,11
4,19,45,25,43,17
39,31,7,44,27,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,12,0,0
6,0,26,30,34,0
8,0,32,23,24,0
9,13,28,38,35,0
2,21,16,33,41,40
1,18,22,29,37,36
10,15,14,20,43,42
4,11,17,19,25,45
3,7,27,31,39,44
