2018-05-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,15,0,0,0
37,0,48,36,0,45
39,12,4,30,0,41
34,44,32,19,0,33
3,22,20,24,35,28
27,46,43,42,18,10
51,47,17,23,8,7
40,13,9,26,11,52
25,1,6,38,2,14
29,50,21,5,31,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,36,45,0
0,19,16,35,41,37
0,15,30,22,33,44
0,4,46,27,39,48
0,8,18,20,34,47
0,13,10,42,28,32
3,14,24,23,43,51
7,9,17,26,40,52
1,2,11,6,25,38
5,21,29,31,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,16,36,0,0
39,0,15,30,0,45
34,0,48,19,0,41
3,12,32,24,0,33
27,44,20,42,35,28
51,22,17,23,18,10
40,46,9,26,8,7
25,13,6,38,11,52
29,1,21,5,31,14
4,2,43,47,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,36,0,0
0,0,16,35,0,0
0,0,30,22,45,0
0,19,46,27,41,37
0,15,18,20,33,44
0,8,10,42,39,48
3,13,24,23,34,32
7,14,17,26,28,51
1,9,11,6,40,52
5,21,29,31,25,38
2,4,43,47,49,50
