2011-01-08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,36,0,44,0
0,0,38,48,7,53
54,37,10,26,16,6
2,29,28,41,39,50
49,45,20,23,17,8
21,4,1,34,32,24
3,52,22,12,31,27
40,35,18,15,11,51
43,9,13,25,47,5
33,42,46,30,19,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,7,26,0,38,0
2,16,10,0,37,0
6,8,17,0,41,44
4,29,21,0,39,36
20,23,28,0,45,49
1,3,31,0,32,50
12,22,11,24,34,52
15,18,27,40,47,51
5,9,13,25,35,43
14,19,30,33,42,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,36,0,44,53
0,0,38,48,7,6
54,0,28,41,39,50
2,37,20,23,17,8
49,29,1,34,32,24
21,45,22,12,31,27
3,52,18,15,11,51
40,9,13,25,47,5
33,42,46,30,19,14
16,26,43,35,10,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,7,0,0,38,0
2,8,17,0,37,0
6,29,21,0,41,44
20,23,28,0,39,36
1,3,31,0,45,49
12,22,11,24,32,50
15,18,27,40,34,52
5,9,13,25,47,51
14,19,30,33,42,46
4,10,16,26,35,43
