2015-11-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,7,49,0,0
43,0,8,39,0,0
15,0,32,45,0,0
10,48,14,26,0,0
50,34,27,41,40,0
18,5,47,3,6,0
1,25,2,4,36,22
11,19,35,37,46,20
21,44,9,52,33,29
30,31,23,28,17,24
12,38,13,16,51,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,8,0,0,49,0
15,22,0,0,39,0
7,14,0,0,45,0
10,27,0,0,40,0
26,5,0,34,41,0
2,4,6,32,35,43
3,11,18,20,46,47
1,19,21,25,37,50
9,23,33,29,44,36
17,24,28,30,31,52
12,13,16,38,42,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,7,0,0,0
43,0,8,49,0,0
15,0,32,39,0,0
10,0,14,45,0,0
50,0,27,26,0,0
18,48,47,41,0,0
1,34,2,3,40,0
11,19,35,37,36,20
21,44,9,52,46,29
30,31,23,28,17,24
12,38,13,16,51,42
6,25,5,22,4,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,0,0,0,49,0
15,0,0,0,39,0
7,0,0,0,45,0
10,8,0,0,40,0
26,14,0,0,41,0
2,27,0,34,35,43
3,11,0,32,46,47
1,19,18,20,37,50
9,23,21,29,44,36
17,24,28,30,31,52
12,13,16,38,42,51
4,5,6,22,25,33
