2016-05-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,0,0,0,0
0,22,0,0,0,0
0,28,0,37,0,50
0,48,25,2,0,31
0,17,1,30,0,47
0,43,21,13,0,36
16,52,5,39,0,20
42,44,46,8,14,41
51,49,29,12,18,23
40,33,7,45,26,38
15,19,4,11,24,35
27,6,3,34,32,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,50
0,0,0,0,0,48
0,0,0,0,0,51
0,0,22,0,0,47
0,14,28,0,37,46
1,13,18,21,25,36
16,20,30,31,43,52
10,7,29,17,40,44
5,12,8,39,41,49
2,26,33,23,38,45
4,11,15,19,24,35
3,6,9,27,32,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,50
0,10,0,37,0,31
0,22,0,2,0,47
0,48,25,30,0,36
16,17,1,13,0,20
42,43,21,39,14,41
51,44,5,8,18,23
40,49,7,12,26,38
15,33,4,45,24,35
27,19,3,11,32,9
6,34,28,52,29,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,50
0,0,0,0,37,48
1,14,22,21,25,51
16,13,18,31,43,47
10,20,30,17,40,36
5,7,8,39,41,44
2,12,33,23,38,49
4,26,15,19,24,45
3,11,9,27,32,35
6,28,29,34,46,52
