2015-05-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
40,32,0,0,0,0
15,2,0,37,0,0
43,47,23,31,42,0
17,14,21,34,49,24
18,9,10,50,45,26
3,4,27,5,12,1
51,30,38,19,22,11
20,35,6,13,33,16
28,48,44,39,25,52
29,46,41,7,8,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
15,0,42,0,32,43
9,24,40,0,47,49
3,12,17,26,37,45
27,4,14,23,31,50
1,30,18,21,34,51
11,22,5,19,10,38
6,13,16,35,20,33
25,28,39,44,48,52
7,8,29,36,41,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,32,0,0,0,0
40,2,0,37,0,0
15,47,0,31,42,0
43,14,0,34,49,0
17,9,23,50,45,0
3,4,21,5,12,0
51,30,10,19,22,1
20,35,38,13,33,16
28,48,6,39,25,52
29,46,41,7,8,36
18,24,26,44,27,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,43
2,0,42,0,47,49
15,12,40,0,37,45
9,4,17,0,31,50
3,30,14,23,34,51
1,22,5,21,10,38
6,13,16,19,20,33
25,28,39,35,48,52
7,8,29,36,41,46
11,18,24,26,27,44
