2017-07-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,37
0,24,38,22,0,26
0,39,6,13,4,48
0,2,49,29,40,45
31,28,9,41,11,1
32,50,35,8,21,33
51,5,46,34,10,44
25,12,14,16,15,42
3,36,23,19,20,30
18,43,17,27,7,52
0,0,0,0,0,0
0,0,0,0,22,0
0,0,0,0,37,0
0,0,0,0,38,0
0,0,0,0,26,0
0,0,0,0,40,0
6,0,0,0,35,47
2,0,0,0,31,49
1,4,13,0,28,41
21,9,29,24,46,45
14,8,39,48,44,50
5,11,33,34,42,51
12,10,16,32,25,30
3,15,19,20,23,36
7,17,18,27,43,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,37
0,24,0,22,4,26
0,39,0,13,40,48
31,2,38,29,11,45
32,28,6,41,21,1
51,50,35,8,10,33
25,5,46,34,15,44
3,36,14,16,20,42
18,43,17,19,7,52
23,30,9,49,27,12
0,0,0,0,0,0
0,0,0,0,22,0
0,0,0,0,37,0
0,0,0,0,38,0
0,0,0,0,26,0
0,0,0,0,40,0
6,0,0,0,35,0
2,0,13,0,31,47
1,4,29,0,28,41
21,8,39,24,46,45
14,11,33,48,44,50
5,10,16,34,42,51
3,15,19,32,25,36
7,17,18,20,43,52
9,12,23,27,30,49
