2010-08-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26,0,0,0,53
0,24,0,0,0,11
54,46,0,0,0,27
42,1,0,29,0,19
37,35,0,10,0,33
34,8,0,9,0,21
41,2,49,3,0,48
43,13,32,47,51,30
38,17,52,15,44,31
18,5,23,20,14,6
7,22,28,45,39,40
36,25,50,12,16,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24,0,0,0
0,0,27,0,0,42
0,11,19,0,0,49
0,10,33,0,0,52
0,9,32,26,0,35
0,8,21,29,0,51
0,13,15,37,46,41
1,17,20,34,47,48
3,5,6,30,44,43
2,18,22,31,38,40
14,7,28,23,39,45
4,12,16,25,36,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26,0,0,0,53
0,24,0,0,0,11
0,46,0,0,0,27
54,1,0,29,0,19
42,35,0,10,0,33
37,8,0,9,0,21
34,2,49,3,51,48
41,13,32,47,44,30
43,17,52,15,14,31
38,5,23,20,39,6
7,25,28,12,16,40
22,4,36,18,45,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24,0,0,0
0,0,27,0,0,0
0,11,19,0,0,42
0,10,33,26,0,49
0,9,32,29,0,52
0,8,21,37,0,35
0,13,15,34,46,51
1,17,20,30,47,41
3,5,6,31,44,48
2,7,28,23,38,43
14,12,16,25,39,40
4,18,22,36,45,50
