2005-12-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,33,0
0,0,0,0,26,0
0,0,0,0,24,0
0,0,0,0,7,0
0,0,0,0,11,0
8,0,17,0,15,0
6,14,41,0,25,28
21,10,44,29,37,20
2,3,45,12,46,13
9,16,35,34,43,23
49,42,30,19,31,40
1,38,36,27,48,39
32,18,4,5,22,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17,0,0,0,0,0
8,0,29,0,0,0
6,0,12,0,0,0
15,14,11,0,33,0
3,7,21,0,26,0
2,10,28,34,41,24
20,25,37,35,44,46
9,13,16,43,45,49
19,23,30,31,40,42
1,27,36,38,39,48
4,5,18,22,32,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,33,0
0,0,0,0,26,0
0,0,0,0,24,0
0,0,0,0,7,0
0,0,17,0,11,28
6,14,41,29,15,20
21,10,44,12,25,13
2,3,45,34,46,23
9,16,35,19,31,40
1,42,36,27,48,39
32,18,4,5,22,47
43,37,38,30,8,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17,0,0,0,0,0
6,0,0,0,0,0
15,14,29,0,33,0
3,7,12,0,26,0
2,10,11,0,41,0
20,25,21,0,44,24
9,13,28,34,45,46
19,23,16,35,40,42
1,27,36,31,39,48
4,5,18,22,32,47
8,30,37,38,43,49
