2018-09-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,46,0,0
34,29,0,8,0,25
5,10,33,44,0,4
28,13,6,22,45,39
16,14,41,24,37,32
2,51,43,35,15,3
23,40,31,1,11,9
36,50,17,19,30,27
20,38,7,21,52,12
47,18,48,26,42,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
0,5,0,0,0,0
0,16,8,33,34,0
0,6,28,39,29,0
4,10,15,22,37,46
2,11,13,24,32,45
3,14,35,30,41,44
1,9,23,31,43,51
17,19,27,36,40,52
7,12,20,21,38,50
18,26,42,47,48,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,46,0,25
0,29,0,44,0,4
34,10,33,22,0,39
28,13,6,24,45,32
16,14,41,35,37,3
2,51,43,1,11,9
23,40,31,19,30,27
36,50,17,21,52,12
20,38,7,26,42,49
5,47,18,15,48,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
0,16,0,0,0,0
0,6,0,33,34,0
0,10,28,39,29,46
4,11,13,22,37,45
2,14,35,24,32,44
3,9,23,30,41,51
1,19,27,31,43,52
17,12,20,36,40,50
7,26,42,21,38,49
5,8,15,18,47,48
