2018-07-14
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,0,0,26,0,0
0,0,0,38,0,0
34,0,0,46,0,0
29,22,43,14,0,0
9,32,15,27,0,0
3,35,21,39,0,25
12,17,33,18,0,23
6,28,50,51,0,4
16,10,37,31,0,40
7,41,36,44,45,1
20,48,52,42,24,13
11,49,2,8,47,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,22,0,0
0,0,30,26,0,0
0,0,29,14,0,0
0,0,43,21,0,0
0,19,15,12,0,0
3,9,27,23,34,38
6,25,18,33,32,46
4,17,28,40,35,39
16,7,10,31,50,45
1,24,36,41,37,51
13,20,42,48,44,52
2,5,8,11,47,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,22,0,26,0,0
34,32,43,46,0,0
29,35,15,14,0,25
9,17,21,27,0,23
6,28,33,39,0,4
16,10,37,18,0,40
7,41,36,31,45,1
20,48,52,44,24,13
11,49,2,8,47,5
38,50,42,12,51,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,22,0,0
0,0,30,26,0,0
0,0,29,14,0,0
0,19,43,21,0,0
0,9,15,23,0,0
6,25,27,33,34,0
4,17,18,40,32,46
16,7,28,31,35,39
1,24,10,41,37,45
13,20,36,48,44,52
2,5,8,11,47,49
3,12,38,42,50,51
