2007-08-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,14,0,0
0,0,53,15,0,0
0,0,17,34,0,0
40,0,29,44,0,0
50,0,35,1,0,10
41,19,36,2,45,23
33,8,38,54,25,21
26,52,42,30,43,37
11,48,12,27,51,3
39,47,9,32,28,4
16,22,24,49,46,31
20,13,5,18,7,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,21,0,53
0,0,0,29,40,45
0,0,15,35,34,50
0,0,25,19,44,43
0,10,23,37,36,51
1,14,17,38,41,54
2,8,30,27,52,42
3,28,26,12,33,48
4,9,11,32,39,47
16,22,24,31,46,49
5,6,7,13,18,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,53,14,0,0
0,0,17,15,0,0
0,0,29,34,0,0
0,0,35,44,0,10
0,0,36,1,0,23
50,19,38,2,25,21
41,52,42,54,43,37
11,48,12,30,51,3
39,47,9,27,28,4
16,22,24,32,46,31
20,13,5,18,7,6
49,40,26,8,45,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,21,0,0
0,0,0,29,0,0
0,0,0,35,0,53
0,0,15,19,34,50
0,0,25,37,44,43
1,10,23,38,36,51
2,14,17,27,41,54
3,28,30,12,52,42
4,9,11,32,39,48
16,22,24,31,46,47
5,6,7,13,18,20
8,26,33,40,45,49
