2012-06-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,0,0
0,27,0,25,0,53
0,31,0,50,11,19
45,42,0,12,29,35
30,28,0,48,15,9
20,5,0,34,13,14
16,49,43,26,10,32
22,52,44,7,2,4
40,8,21,3,36,46
41,51,37,39,23,47
18,6,17,38,33,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19,0,0,0,45
0,11,0,25,0,50
0,12,0,31,42,43
0,15,0,35,28,49
0,9,0,29,30,52
0,14,27,34,20,48
1,16,13,26,32,44
5,10,7,8,21,22
2,4,36,40,46,51
3,23,37,39,41,47
6,17,18,24,33,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,0,0
0,27,0,25,11,0
0,31,0,50,29,53
45,42,0,12,15,19
30,28,0,48,13,35
20,5,0,34,10,9
16,49,43,26,2,14
22,8,44,7,36,32
40,51,21,39,23,47
18,6,17,38,33,24
37,52,3,46,41,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19,0,25,0,45
0,11,0,31,0,50
0,12,0,35,0,43
0,15,0,29,42,49
0,9,0,34,28,48
0,14,27,26,30,44
1,16,13,8,20,22
5,10,7,40,32,51
2,23,36,39,21,47
6,17,18,24,33,38
3,4,37,41,46,52
