2008-05-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,19
0,26,34,0,0,24
0,50,11,0,0,43
0,17,3,0,0,30
0,32,7,0,6,8
0,15,42,0,54,4
18,28,35,21,41,49
40,48,45,44,12,52
47,37,23,36,5,10
29,20,2,31,1,38
22,46,33,39,27,53
16,14,25,13,9,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,0,0,0
0,19,26,0,0,0
0,11,21,0,44,0
6,24,43,34,42,50
3,8,30,36,41,54
7,4,15,32,45,35
17,23,28,40,48,49
12,10,31,37,47,52
5,2,20,29,38,39
1,22,27,33,46,53
9,13,14,16,25,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26,0,0,0,0
0,50,0,0,0,0
0,17,0,0,0,19
0,32,34,0,6,24
0,15,3,0,54,43
18,28,7,21,41,8
40,48,35,44,12,4
47,37,45,36,5,49
29,20,2,31,1,10
22,46,33,39,27,38
16,14,25,13,9,53
42,30,51,52,23,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,0,0,0
0,0,26,0,0,0
6,19,21,34,44,0
3,24,43,36,41,0
7,8,15,32,45,50
17,4,28,40,48,54
12,10,31,37,47,35
5,2,20,29,38,49
1,22,27,33,46,39
9,13,14,16,25,53
11,23,30,42,51,52
