2003-08-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,0,0,0
15,0,0,0,0,31
45,0,0,0,0,42
34,0,14,0,0,11
38,0,12,0,3,25
6,0,41,10,8,2
19,0,40,16,7,21
36,0,9,22,26,39
17,18,29,1,43,33
13,24,30,35,32,28
4,5,27,44,37,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
3,23,0,0,0,42
15,10,14,34,0,41
8,12,16,38,31,40
11,9,21,25,26,36
6,7,22,19,39,43
2,17,18,29,32,33
1,13,24,28,30,35
4,5,20,27,37,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,0,0,0
15,0,0,0,0,0
45,0,0,0,0,0
34,0,0,0,0,31
38,0,0,0,0,42
6,0,12,10,3,11
19,0,41,16,8,25
36,0,40,22,7,2
17,0,9,1,43,39
13,18,29,35,32,33
4,5,27,44,37,28
20,14,24,30,21,26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
3,23,0,0,0,42
15,10,0,34,0,41
8,12,0,38,0,40
11,9,0,25,0,36
6,7,0,19,31,43
2,17,16,29,39,33
1,13,22,28,32,35
4,5,18,27,37,44
14,20,21,24,26,30
