2010-12-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,0,0,0,23,0
54,0,0,22,14,0
2,0,0,32,7,0
9,0,18,48,16,53
15,0,4,3,28,35
49,51,33,26,13,6
27,24,36,20,11,50
42,37,38,25,39,8
34,29,10,41,47,43
30,45,31,5,17,1
21,46,19,52,40,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
4,23,0,0,35,0
3,7,32,0,48,44
15,9,33,22,38,51
6,16,26,18,37,36
13,24,20,28,41,49
11,25,27,34,39,50
5,8,10,31,43,42
1,29,17,30,45,47
12,19,21,40,46,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,44,0
2,0,0,22,14,0
9,0,0,48,7,0
15,0,0,3,16,53
49,51,18,26,13,6
27,24,33,20,11,50
42,37,36,25,39,8
34,29,38,41,47,43
30,45,10,5,17,1
21,46,19,52,40,12
23,4,28,31,32,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
3,7,0,0,48,44
15,9,33,0,38,51
6,16,26,0,37,36
13,24,20,22,41,49
11,25,27,18,39,50
5,8,10,34,43,42
1,29,17,30,45,47
12,19,21,40,46,52
4,23,28,31,32,35
