2016-09-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,49,0,0,0
0,0,19,0,0,0
0,0,16,0,0,6
0,0,24,0,0,37
15,0,2,52,44,43
35,0,10,46,29,11
4,9,5,13,27,33
36,7,42,28,47,34
14,45,1,30,50,23
26,39,21,12,22,18
41,32,48,31,51,3
17,40,38,20,25,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,44
10,0,15,0,0,49
5,29,19,24,0,52
4,6,27,37,43,47
11,9,16,35,36,46
13,7,33,42,45,50
1,14,23,28,34,39
12,18,21,26,30,41
3,31,32,22,48,51
8,17,20,25,38,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,49,0,0,0
0,0,19,0,0,0
15,0,16,0,44,6
35,0,2,52,29,43
4,0,10,46,27,11
36,9,5,13,47,33
14,7,42,28,50,34
26,45,1,30,22,23
41,39,21,12,51,3
17,32,48,31,25,8
18,40,24,37,38,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
10,0,0,0,0,44
5,0,15,0,0,49
4,29,19,0,0,52
11,6,27,35,43,47
13,9,16,42,36,46
1,7,33,28,45,50
12,14,23,26,34,39
3,31,21,22,30,41
8,17,32,25,48,51
18,20,24,37,38,40
