2015-09-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,33,41
0,9,0,0,27,16
0,20,0,0,46,18
43,2,0,0,37,3
42,25,6,0,26,11
15,48,31,0,21,19
28,38,7,24,10,5
29,1,52,49,44,50
32,17,22,35,12,23
45,34,13,39,30,14
47,4,8,36,51,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
6,3,0,0,27,0
9,11,18,20,46,43
2,19,25,26,41,33
15,21,42,28,37,31
7,10,24,29,48,52
5,22,32,44,49,38
1,12,17,23,35,50
13,14,30,34,39,45
4,8,36,40,47,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,41
0,0,0,0,0,16
0,9,0,0,33,18
0,20,0,0,27,3
0,2,6,0,46,11
43,25,31,0,37,19
42,48,7,0,26,5
15,38,52,49,21,50
28,1,22,35,10,23
29,17,13,39,44,14
45,34,8,36,12,40
30,51,32,24,4,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
6,11,0,20,27,0
9,19,0,26,46,43
2,21,0,28,41,33
15,10,18,29,37,31
7,22,25,44,48,52
5,12,42,23,49,38
1,14,17,34,35,50
13,8,36,40,39,45
4,24,30,32,47,51
