2017-01-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
21,0,0,0,3,0
31,0,0,0,41,0
25,10,49,38,17,0
27,36,45,22,28,29
12,16,8,20,50,52
46,9,13,14,43,2
35,24,15,26,34,23
40,44,6,51,18,48
4,5,39,37,47,33
7,19,1,30,42,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,45,0,0,0
0,0,21,0,0,49
0,0,31,0,0,38
0,0,17,0,0,36
0,10,14,0,0,29
3,20,25,32,22,50
8,9,16,27,41,52
2,15,12,13,28,43
6,34,26,24,48,46
18,33,23,40,44,51
4,5,35,37,39,47
1,7,11,19,30,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
31,0,0,0,32,0
25,0,49,38,17,0
27,10,45,22,28,0
12,36,8,20,50,0
46,9,13,14,43,29
35,24,15,26,34,2
40,44,6,51,18,23
4,5,39,37,47,48
7,19,1,30,42,11
21,52,3,16,33,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,45,0,0,49
0,0,31,0,0,38
0,0,17,0,0,36
0,10,14,32,0,29
8,20,25,27,22,50
2,9,12,13,28,43
6,15,26,24,48,46
18,34,23,40,44,51
4,5,35,37,39,47
1,7,11,19,30,42
3,16,21,33,41,52
