2014-05-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,17
3,0,11,47,0,44
16,0,7,38,29,2
15,8,19,26,21,12
40,5,36,37,52,39
32,1,45,46,14,22
34,20,4,23,49,24
42,30,43,28,48,50
51,33,27,18,35,9
6,25,41,13,31,10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,0
3,0,11,39,29,0
2,8,16,22,47,0
5,7,38,30,26,44
1,15,32,37,36,40
20,12,33,46,45,52
14,21,23,34,49,50
4,19,28,42,43,48
9,24,18,27,35,51
6,10,13,25,31,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
16,0,11,47,0,17
15,0,7,38,29,44
40,8,19,26,21,2
32,5,36,37,52,39
34,1,45,46,14,22
42,20,4,23,49,24
51,30,43,28,48,9
6,33,27,13,35,10
12,31,41,18,50,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,17,0,0,0
2,0,11,39,29,0
5,8,16,22,47,0
1,7,38,30,26,0
20,15,32,37,36,44
14,21,33,46,45,40
4,19,23,34,49,52
9,24,28,42,43,48
6,10,13,27,35,51
12,18,25,31,41,50
