2009-07-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
39,0,0,0,40,0
27,0,0,0,11,0
23,0,0,0,13,0
4,48,38,50,6,0
5,2,37,1,46,53
8,24,51,15,41,9
33,29,49,30,19,35
47,14,45,22,42,52
36,43,28,44,10,32
31,34,12,20,3,26
18,25,17,21,16,7
0,0,0,0,0,53
0,0,0,0,0,54
0,0,0,0,0,50
4,0,0,0,0,48
9,0,0,0,0,38
11,0,0,0,0,37
13,0,0,0,0,49
1,0,0,0,0,46
8,0,27,39,51,35
2,23,15,40,30,41
19,5,24,29,33,52
14,6,32,42,47,45
10,22,28,36,43,44
3,12,20,26,31,34
7,16,17,18,21,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
39,0,0,0,40,0
27,0,0,0,11,0
4,0,0,0,13,0
5,48,38,0,6,53
8,2,51,1,46,9
33,24,49,30,41,35
47,29,45,22,42,52
36,14,28,44,10,32
31,43,12,20,3,26
18,34,17,21,16,7
19,15,37,25,23,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,54
9,0,0,0,0,48
11,0,0,0,0,38
13,0,0,0,0,49
1,0,0,39,51,46
8,0,27,40,30,35
2,5,24,29,33,41
14,6,32,42,47,52
10,22,28,36,43,45
3,12,20,26,31,44
7,16,17,18,21,34
15,19,23,25,37,50
