2001-12-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,28,0,0,0,0
0,42,0,16,0,0
0,31,0,20,33,0
0,6,3,45,7,0
0,27,32,44,38,18
13,40,17,15,11,41
43,35,21,12,24,29
26,2,8,36,34,14
37,9,5,19,10,30
23,4,1,39,22,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,20,0,0
0,0,0,28,0,0
0,0,0,33,0,0
0,0,0,31,0,0
3,0,0,18,0,45
7,0,16,27,0,42
6,13,17,38,0,44
15,21,12,29,0,41
2,11,14,24,32,40
8,26,34,36,35,43
5,9,10,19,30,37
1,4,22,23,25,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,16,0,0
0,42,0,20,33,0
0,6,0,45,7,0
0,27,0,44,38,18
0,40,32,15,11,41
0,35,17,12,24,29
13,2,21,36,34,14
26,9,8,19,10,30
23,4,5,39,22,25
3,37,1,28,31,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,20,0,0
0,0,0,33,0,0
0,0,0,18,0,0
0,0,16,27,0,0
7,13,17,38,0,45
6,21,12,29,0,42
15,11,14,24,32,44
2,26,34,36,35,41
8,9,10,19,30,40
5,4,22,23,25,39
1,3,28,31,37,43
