2009-02-25
0,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,51,0
0,0,0,0,43,0
0,0,0,0,48,0
0,0,0,0,18,0
54,41,0,0,47,0
5,19,10,0,14,0
1,2,25,12,15,53
39,8,44,45,13,50
30,31,32,33,20,28
27,17,29,40,24,21
7,42,22,16,23,52
38,11,46,6,35,49
36,26,3,9,37,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,51,0
2,10,0,0,41,53
8,12,19,43,47,54
1,5,25,31,28,48
15,18,14,39,40,50
13,21,33,30,44,45
16,20,24,27,32,52
7,17,22,23,29,42
6,11,35,38,46,49
3,9,26,34,36,37
0,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,51,0
0,0,0,0,43,0
0,0,0,0,48,0
0,0,0,0,18,0
0,0,10,0,47,0
54,2,25,12,15,0
5,8,44,45,13,53
1,31,32,33,20,50
39,17,29,40,24,21
30,42,22,16,23,52
27,11,46,6,35,49
7,26,3,9,37,34
36,28,19,41,38,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,0
2,10,0,0,0,53
8,12,0,0,0,54
1,5,0,43,51,48
15,18,25,31,47,50
13,21,33,39,40,45
16,20,24,30,44,52
7,17,22,27,32,42
6,11,35,23,29,49
3,9,26,34,46,37
14,19,28,36,38,41
