2018-02-10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
0,11,0,0,0,40
0,35,14,0,0,50
0,28,15,17,0,47
38,37,13,46,21,52
25,30,20,23,44,33
49,9,31,36,19,41
2,42,32,34,39,10
7,18,27,16,1,5
8,26,4,29,48,24
22,12,6,51,3,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,0,0,0,50
0,14,0,0,0,47
0,17,0,40,0,44
0,38,28,46,0,37
11,15,23,36,0,52
21,13,19,25,45,49
9,20,34,39,30,42
2,31,10,18,33,32
1,5,7,16,41,27
4,8,24,29,26,48
3,6,12,22,43,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
0,0,0,0,0,40
0,11,0,0,0,50
0,35,14,0,0,47
38,28,15,0,0,52
25,37,13,0,21,33
49,30,20,46,44,41
2,42,32,23,19,10
7,18,27,36,39,5
8,26,4,29,48,24
22,12,6,51,3,43
34,1,16,17,9,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,0,0,0,50
0,0,0,0,0,47
0,0,0,0,0,44
0,14,0,40,0,37
0,38,28,46,0,52
0,15,23,36,45,49
11,13,19,25,30,42
21,20,10,39,33,32
2,5,7,18,41,27
4,8,24,29,26,48
3,6,12,22,43,51
1,9,16,17,31,34
