2016-06-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,0,0
0,0,0,2,0,0
0,10,0,30,0,31
0,22,0,13,0,47
0,48,0,39,0,36
42,17,0,8,26,23
51,43,7,45,24,38
40,33,4,11,32,35
15,34,3,52,29,9
12,5,28,16,50,6
41,49,14,21,19,46
1,20,27,18,44,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,22,0,0,48
0,0,30,0,0,51
0,13,8,31,37,47
10,7,33,17,43,36
2,26,15,39,40,45
4,11,9,23,38,35
3,28,29,34,24,52
5,6,12,16,32,50
14,19,21,41,46,49
1,18,20,25,27,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,0,0
0,0,0,2,0,0
0,10,0,30,0,0
0,22,0,13,0,31
0,48,0,39,26,47
42,17,0,8,24,36
51,43,7,45,32,38
40,33,3,11,29,35
15,5,28,52,50,6
12,49,14,21,19,46
41,20,27,18,44,25
34,1,4,9,23,16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,48
0,0,22,0,0,51
0,13,30,0,37,47
0,7,8,0,43,36
0,26,33,0,40,45
10,11,15,31,38,35
2,28,29,17,24,52
3,6,12,39,32,50
5,19,21,41,46,49
14,18,20,25,27,44
1,4,9,16,23,34
