2002-09-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,34,0
0,0,0,0,26,0
0,0,0,0,3,0
0,0,0,0,21,0
27,0,0,0,19,0
39,0,5,13,36,0
30,0,9,8,32,12
38,6,2,40,28,18
25,35,23,4,15,1
16,17,24,44,41,33
7,22,42,29,37,31
20,10,45,14,43,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
6,13,27,12,0,0
8,3,26,30,34,0
9,21,19,23,39,0
2,18,32,38,24,40
4,25,28,33,35,36
1,15,16,31,41,44
7,17,22,29,37,42
10,11,14,20,43,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,34,0
0,0,0,0,26,0
0,0,0,0,3,0
0,0,0,0,21,0
0,0,5,0,36,0
27,0,9,0,32,12
39,0,2,13,28,18
30,6,23,8,15,1
38,35,24,40,41,33
16,22,42,29,37,31
20,10,45,14,43,11
4,19,44,25,7,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,12,0,0
5,0,27,30,34,0
6,13,26,23,39,0
8,3,32,38,24,0
9,21,28,33,35,40
2,18,16,31,41,36
1,15,22,29,37,42
10,11,14,20,43,45
4,7,17,19,25,44
