2007-09-26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,14,0,0
0,0,0,44,0,0
0,0,0,2,0,0
0,0,0,30,43,21
20,52,17,27,28,37
4,48,29,32,45,3
1,40,12,18,10,31
5,6,9,8,47,15
34,23,24,41,26,7
49,25,33,39,35,16
19,22,51,53,46,13
38,50,11,36,54,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,21,0,0
0,0,0,29,0,0
0,0,0,37,0,0
2,0,0,27,0,0
3,14,0,12,0,0
8,28,17,32,0,0
4,9,30,31,44,43
1,10,24,40,52,48
5,6,15,41,18,20
7,23,26,34,45,47
16,25,33,35,39,49
13,19,22,46,51,53
11,36,38,42,50,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,14,0,0
0,0,0,44,0,0
0,0,0,2,0,0
0,0,0,30,43,0
0,0,0,27,28,0
4,52,17,32,45,0
1,48,29,18,10,21
5,6,12,8,47,31
34,23,24,41,26,15
49,25,33,39,35,7
19,22,51,53,46,16
38,50,11,36,54,42
3,40,9,20,13,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,21,0,0
0,0,0,29,0,0
0,0,0,27,0,0
2,14,17,12,0,0
8,28,30,32,44,0
4,10,24,31,52,43
1,6,15,41,18,48
5,23,26,34,45,47
7,25,33,35,39,49
16,19,22,46,51,53
11,36,38,42,50,54
3,9,13,20,37,40
