2020-06-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,26,36,0,0
46,45,9,51,0,0
48,20,41,49,0,32
44,15,37,34,0,24
29,7,16,12,47,5
40,1,2,17,43,19
6,28,3,52,8,23
25,31,18,27,38,50
21,22,4,14,13,30
10,33,11,35,42,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
0,0,0,0,0,45
0,0,0,0,0,49
0,0,0,32,0,48
12,0,0,20,36,44
9,24,26,34,47,37
6,5,17,29,41,40
1,7,15,16,19,43
3,2,23,25,27,52
14,8,21,31,38,28
4,18,13,22,30,50
10,11,33,35,39,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,36,0,0
46,45,0,51,0,32
48,20,26,49,0,24
29,7,9,12,47,5
40,1,41,17,43,19
6,28,37,52,8,23
25,31,16,27,38,50
21,22,2,14,13,30
10,33,3,35,42,39
4,11,15,18,34,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
0,0,0,0,0,45
0,0,0,0,0,49
0,0,0,32,36,48
12,0,0,20,47,37
9,0,26,29,41,40
6,24,17,16,19,43
1,5,23,25,27,52
3,7,21,31,38,28
14,2,13,22,30,50
10,8,33,35,39,42
4,11,15,18,34,44
