2008-09-03
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,15,0,0,0
35,41,48,0,0,53
21,44,18,22,8,5
19,54,23,24,39,2
34,43,10,14,46,49
4,29,3,36,6,52
12,42,45,17,25,40
37,20,51,28,47,32
13,11,31,33,50,30
27,7,26,9,38,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,24,0
0,0,0,0,48,0
0,0,0,0,41,0
15,22,0,0,44,53
5,16,35,0,39,54
2,8,21,34,46,49
19,23,12,18,29,52
4,14,25,43,36,40
6,17,30,32,45,37
10,20,28,42,47,51
3,11,13,31,33,50
1,7,9,26,27,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
0,41,0,0,0,0
35,44,48,0,8,0
21,54,18,22,39,5
19,43,23,24,46,49
4,29,10,14,6,52
12,42,3,36,25,40
37,20,51,17,47,32
13,11,31,33,50,30
27,7,26,9,38,1
2,34,28,45,15,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,24,0
0,0,0,0,48,0
0,22,0,0,41,0
0,16,0,0,44,54
5,8,35,0,39,49
19,23,21,18,46,52
4,14,12,43,29,40
6,17,25,32,36,37
10,20,30,42,47,51
3,11,13,31,33,50
1,7,9,26,27,38
2,15,28,34,45,53
