2010-05-22
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,18,0,0,0,0
0,33,0,0,0,0
54,23,37,0,34,0
41,45,47,49,52,0
46,26,21,4,3,0
42,16,27,13,43,53
15,17,48,36,30,20
29,31,32,50,22,40
14,24,25,1,38,39
35,19,51,44,8,11
12,6,10,5,28,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
0,0,0,0,0,37
0,0,0,0,0,34
0,0,0,0,0,52
0,0,7,23,49,33
0,0,18,26,41,45
4,0,21,15,47,42
9,0,20,36,16,43
3,13,27,29,30,40
17,22,31,32,50,48
1,14,24,25,38,39
8,11,19,35,44,51
2,5,6,10,12,28
0,0,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
0,18,0,0,0,0
0,33,0,0,0,0
0,23,0,0,0,0
54,45,0,0,34,0
46,26,37,0,52,0
42,16,47,49,3,53
15,17,48,4,30,20
29,31,32,13,22,40
14,24,25,50,38,39
35,19,51,1,8,11
12,6,10,44,28,2
41,5,21,43,36,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
0,0,0,0,0,37
0,0,0,0,0,34
0,0,0,0,0,52
0,0,0,23,49,33
4,0,7,26,47,45
9,0,18,15,16,42
3,0,20,29,30,40
17,13,31,32,50,48
1,22,24,25,38,39
8,14,19,35,44,51
2,11,6,10,12,28
5,21,27,36,41,43
